-0.0549251	-0.802058	0.00327624	-0.594706	-0.390073	0.630489	-0.466208	0.482677	0.504525	0.493874	0.44867	0.54794	0.622274	0.322734	0.207545	0.682307
-0.0550885	-0.801337	0.00323685	-0.595662	-0.390803	0.629321	-0.464865	0.484901	0.504614	0.493968	0.4483	0.548077	0.621956	0.323404	0.208292	0.682052
-0.055597	-0.799936	0.00281176	-0.597498	-0.391007	0.628982	-0.464567	0.485461	0.504644	0.493978	0.44817	0.548146	0.62144	0.324507	0.209337	0.681678
-0.055597	-0.799936	0.00281176	-0.597498	-0.391007	0.628982	-0.464567	0.485461	0.504644	0.493978	0.44817	0.548146	0.62144	0.324507	0.209337	0.681678
-0.0554801	-0.798784	0.00272512	-0.599049	-0.391679	0.628148	-0.464183	0.486366	0.504764	0.493924	0.448127	0.548119	0.618475	0.330851	0.215763	0.679318
-0.0554801	-0.798784	0.00272512	-0.599049	-0.391679	0.628148	-0.464183	0.486366	0.504764	0.493924	0.448127	0.548119	0.618475	0.330851	0.215763	0.679318
-0.0554801	-0.798784	0.00272512	-0.599049	-0.391679	0.628148	-0.464183	0.486366	0.504764	0.493924	0.448127	0.548119	0.618475	0.330851	0.215763	0.679318
-0.0554939	-0.79734	0.00234783	-0.600969	-0.39385	0.625531	-0.462609	0.489475	0.505284	0.493794	0.447715	0.548094	0.616948	0.333733	0.218947	0.678277
-0.05528	-0.795878	0.00196412	-0.602924	-0.39385	0.625531	-0.462609	0.489475	0.505284	0.493794	0.447715	0.548094	0.616948	0.333733	0.218947	0.678277
-0.05528	-0.795878	0.00196412	-0.602924	-0.39385	0.625531	-0.462609	0.489475	0.505284	0.493794	0.447715	0.548094	0.616948	0.333733	0.218947	0.678277
-0.0550772	-0.794339	0.00167466	-0.60497	-0.394477	0.6247	-0.462064	0.490545	0.505815	0.493744	0.447184	0.548082	0.61562	0.336619	0.221743	0.677149
-0.0550772	-0.794339	0.00167466	-0.60497	-0.394477	0.6247	-0.462064	0.490545	0.505815	0.493744	0.447184	0.548082	0.61562	0.336619	0.221743	0.677149
-0.0549782	-0.793398	0.00149632	-0.606213	-0.395626	0.623191	-0.461014	0.492523	0.506353	0.493844	0.44639	0.548142	0.613782	0.340526	0.225843	0.675506
-0.0549999	-0.79144	0.00101122	-0.608767	-0.396207	0.622398	-0.460539	0.493502	0.506353	0.493844	0.44639	0.548142	0.612868	0.342498	0.227831	0.674671
-0.0549999	-0.79144	0.00101122	-0.608767	-0.396207	0.622398	-0.460539	0.493502	0.506353	0.493844	0.44639	0.548142	0.612868	0.342498	0.227831	0.674671
-0.0550005	-0.790463	0.000736859	-0.610035	-0.396805	0.621503	-0.460131	0.494529	0.506402	0.49387	0.446083	0.548325	0.611986	0.344435	0.22973	0.673841
-0.0550005	-0.790463	0.000736859	-0.610035	-0.396805	0.621503	-0.460131	0.494529	0.506402	0.49387	0.446083	0.548325	0.611986	0.344435	0.22973	0.673841
-0.0543822	-0.788546	0.000601519	-0.612567	-0.397938	0.619667	-0.459313	0.49668	0.507056	0.493551	0.445722	0.548301	0.611082	0.346451	0.23153	0.673012
-0.0535811	-0.786553	0.00053768	-0.615194	-0.398942	0.617832	-0.458395	0.499002	0.507928	0.493269	0.444928	0.548392	0.610083	0.348597	0.23329	0.672202
-0.0535811	-0.786553	0.00053768	-0.615194	-0.398942	0.617832	-0.458395	0.499002	0.507928	0.493269	0.444928	0.548392	0.610083	0.348597	0.23329	0.672202
-0.0532078	-0.784448	2.64125e-05	-0.617908	-0.398942	0.617832	-0.458395	0.499002	0.508211	0.493271	0.444461	0.548507	0.607808	0.353228	0.236881	0.670588
-0.0532078	-0.784448	2.64125e-05	-0.617908	-0.398942	0.617832	-0.458395	0.499002	0.508211	0.493271	0.444461	0.548507	0.607808	0.353228	0.236881	0.670588
-0.0529433	-0.783319	-6.83429e-05	-0.619361	-0.401044	0.614357	-0.45717	0.502717	0.508746	0.493141	0.443339	0.549035	0.605497	0.357574	0.240579	0.669056
-0.0524693	-0.780826	-0.000294019	-0.622542	-0.401824	0.613138	-0.456774	0.503942	0.509003	0.493051	0.442895	0.549236	0.605497	0.357574	0.240579	0.669056
-0.0524693	-0.780826	-0.000294019	-0.622542	-0.401824	0.613138	-0.456774	0.503942	0.509003	0.493051	0.442895	0.549236	0.605497	0.357574	0.240579	0.669056
-0.0520912	-0.778146	-0.000615701	-0.625919	-0.402504	0.611986	-0.456368	0.505166	0.509522	0.49285	0.442211	0.549486	0.602137	0.363872	0.246827	0.666412
-0.0520912	-0.778146	-0.000615701	-0.625919	-0.402504	0.611986	-0.456368	0.505166	0.509522	0.49285	0.442211	0.549486	0.602137	0.363872	0.246827	0.666412
-0.0514603	-0.775132	-0.0008354	-0.6297	-0.404814	0.608398	-0.455324	0.508583	0.51001	0.492721	0.441348	0.549843	0.600902	0.36621	0.249012	0.665432
-0.0514603	-0.775132	-0.0008354	-0.6297	-0.404814	0.608398	-0.455324	0.508583	0.51001	0.492721	0.441348	0.549843	0.600902	0.36621	0.249012	0.665432
-0.0507205	-0.772319	-0.000985026	-0.633206	-0.407068	0.605291	-0.455063	0.510721	0.510776	0.492382	0.440358	0.550229	0.598099	0.37151	0.253322	0.66339
-0.0504561	-0.771091	-0.00114463	-0.634721	-0.407068	0.605291	-0.455063	0.510721	0.510776	0.492382	0.440358	0.550229	0.594963	0.377269	0.257941	0.661176
-0.0504561	-0.771091	-0.00114463	-0.634721	-0.407068	0.605291	-0.455063	0.510721	0.510776	0.492382	0.440358	0.550229	0.594963	0.377269	0.257941	0.661176
-0.0504561	-0.771091	-0.00114463	-0.634721	-0.407068	0.605291	-0.455063	0.510721	0.510776	0.492382	0.440358	0.550229	0.594963	0.377269	0.257941	0.661176
-0.0504561	-0.771091	-0.00114463	-0.634721	-0.407068	0.605291	-0.455063	0.510721	0.510776	0.492382	0.440358	0.550229	0.594963	0.377269	0.257941	0.661176
-0.0504561	-0.771091	-0.00114463	-0.634721	-0.407068	0.605291	-0.455063	0.510721	0.510776	0.492382	0.440358	0.550229	0.594963	0.377269	0.257941	0.661176
-0.0500605	-0.768534	-0.00153398	-0.637846	-0.41114	0.598668	-0.453211	0.516876	0.511909	0.492072	0.437941	0.551382	0.591682	0.382972	0.262869	0.658897
-0.0499407	-0.767003	-0.00188734	-0.639694	-0.41114	0.598668	-0.453211	0.516876	0.511909	0.492072	0.437941	0.551382	0.588529	0.388377	0.268041	0.656469
-0.0498743	-0.765409	-0.00232004	-0.641604	-0.411922	0.597226	-0.452777	0.518299	0.512338	0.491769	0.437624	0.551505	0.588529	0.388377	0.268041	0.656469
-0.0498743	-0.765409	-0.00232004	-0.641604	-0.411922	0.597226	-0.452777	0.518299	0.512338	0.491769	0.437624	0.551505	0.588529	0.388377	0.268041	0.656469
-0.0499211	-0.763875	-0.0028622	-0.643424	-0.415272	0.592064	-0.451699	0.522473	0.51441	0.490559	0.436824	0.551288	0.58525	0.394046	0.273383	0.653814
-0.0501466	-0.762402	-0.00337107	-0.645149	-0.415272	0.592064	-0.451699	0.522473	0.514988	0.490291	0.436336	0.551374	0.581807	0.399926	0.279033	0.650922
-0.0501466	-0.762402	-0.00337107	-0.645149	-0.415272	0.592064	-0.451699	0.522473	0.514988	0.490291	0.436336	0.551374	0.581807	0.399926	0.279033	0.650922
-0.0501466	-0.762402	-0.00337107	-0.645149	-0.415272	0.592064	-0.451699	0.522473	0.514988	0.490291	0.436336	0.551374	0.581807	0.399926	0.279033	0.650922
-0.05205	-0.757881	-0.00556704	-0.650289	-0.420618	0.584968	-0.449987	0.527641	0.51642	0.489477	0.434716	0.552037	0.580059	0.4029	0.281862	0.649428
-0.05205	-0.757881	-0.00556704	-0.650289	-0.420618	0.584968	-0.449987	0.527641	0.51642	0.489477	0.434716	0.552037	0.580059	0.4029	0.281862	0.649428
-0.0528768	-0.75625	-0.0062867	-0.652112	-0.424276	0.579844	-0.44893	0.531255	0.51716	0.489013	0.433437	0.55276	0.57654	0.408841	0.287225	0.646492
-0.053754	-0.754647	-0.00715387	-0.653886	-0.425779	0.577758	-0.448622	0.532584	0.51716	0.489013	0.433437	0.55276	0.574862	0.411682	0.289687	0.645084
-0.053754	-0.754647	-0.00715387	-0.653886	-0.425779	0.577758	-0.448622	0.532584	0.51716	0.489013	0.433437	0.55276	0.574862	0.411682	0.289687	0.645084
-0.0556074	-0.751562	-0.00910158	-0.657251	-0.42744	0.575494	-0.448378	0.533908	0.519366	0.487281	0.432508	0.55295	0.571501	0.417252	0.294328	0.642385
-0.0566923	-0.749989	-0.0101266	-0.658938	-0.429118	0.573242	-0.448183	0.535147	0.520209	0.48672	0.432116	0.552958	0.571501	0.417252	0.294328	0.642385
-0.05912	-0.7463	-0.0125218	-0.662861	-0.432534	0.568878	-0.448015	0.537192	0.520861	0.486328	0.431533	0.553144	0.566012	0.425949	0.301779	0.638065
-0.05912	-0.7463	-0.0125218	-0.662861	-0.432534	0.568878	-0.448015	0.537192	0.520861	0.486328	0.431533	0.553144	0.566012	0.425949	0.301779	0.638065
-0.05912	-0.7463	-0.0125218	-0.662861	-0.432534	0.568878	-0.448015	0.537192	0.520861	0.486328	0.431533	0.553144	0.566012	0.425949	0.301779	0.638065
-0.0613191	-0.742718	-0.0146945	-0.666629	-0.434236	0.566763	-0.448071	0.538007	0.524369	0.483631	0.429375	0.553873	0.560261	0.435323	0.309504	0.633094
-0.0623004	-0.741185	-0.0157436	-0.668218	-0.434236	0.566763	-0.448071	0.538007	0.525174	0.483067	0.428924	0.553952	0.560261	0.435323	0.309504	0.633094
-0.0666262	-0.736369	-0.0199729	-0.672995	-0.436124	0.564629	-0.448142	0.538664	0.525901	0.482536	0.428427	0.554109	0.552693	0.447185	0.318898	0.626786
-0.0698555	-0.733117	-0.0230904	-0.676111	-0.436124	0.564629	-0.448142	0.538664	0.525901	0.482536	0.428427	0.554109	0.550718	0.450134	0.32089	0.625395
-0.0698555	-0.733117	-0.0230904	-0.676111	-0.436124	0.564629	-0.448142	0.538664	0.525901	0.482536	0.428427	0.554109	0.550718	0.450134	0.32089	0.625395
-0.071542	-0.731467	-0.0246733	-0.677664	-0.446156	0.553284	-0.448635	0.541801	0.528384	0.480493	0.426579	0.554948	0.546804	0.455787	0.324457	0.62289
-0.0762211	-0.726542	-0.028944	-0.682268	-0.448077	0.551224	-0.448733	0.542234	0.528384	0.480493	0.426579	0.554948	0.54479	0.458608	0.32616	0.621693
-0.0762211	-0.726542	-0.028944	-0.682268	-0.448077	0.551224	-0.448733	0.542234	0.528384	0.480493	0.426579	0.554948	0.54479	0.458608	0.32616	0.621693
-0.0775078	-0.725	-0.0302872	-0.683703	-0.451695	0.547369	-0.449006	0.542911	0.528904	0.480052	0.426136	0.555175	0.540787	0.464265	0.329688	0.619123
-0.0775078	-0.725	-0.0302872	-0.683703	-0.451695	0.547369	-0.449006	0.542911	0.528904	0.480052	0.426136	0.555175	0.540787	0.464265	0.329688	0.619123
-0.0797384	-0.722249	-0.0327191	-0.686242	-0.455108	0.543793	-0.449094	0.543581	0.531539	0.477927	0.42411	0.556042	0.536946	0.469851	0.333265	0.61633
-0.0838519	-0.718604	-0.0366699	-0.689371	-0.456793	0.542014	-0.449021	0.544005	0.532105	0.477445	0.423478	0.556397	0.530947	0.478479	0.338367	0.612096
-0.0853748	-0.717262	-0.0381954	-0.690498	-0.45845	0.540244	-0.448968	0.544415	0.532105	0.477445	0.423478	0.556397	0.529048	0.481041	0.339898	0.610883
-0.0853748	-0.717262	-0.0381954	-0.690498	-0.45845	0.540244	-0.448968	0.544415	0.532105	0.477445	0.423478	0.556397	0.529048	0.481041	0.339898	0.610883
-0.0853748	-0.717262	-0.0381954	-0.690498	-0.45845	0.540244	-0.448968	0.544415	0.532105	0.477445	0.423478	0.556397	0.529048	0.481041	0.339898	0.610883
-0.0866419	-0.715923	-0.039609	-0.691649	-0.462935	0.535441	-0.448899	0.54542	0.534862	0.475113	0.420969	0.557651	0.523868	0.488101	0.343879	0.607509
-0.0887251	-0.713695	-0.0417184	-0.693561	-0.464454	0.533813	-0.448872	0.545748	0.535445	0.474734	0.420396	0.557846	0.522072	0.490693	0.345281	0.60617
-0.0898382	-0.712704	-0.042675	-0.694378	-0.466015	0.532132	-0.448821	0.5461	0.535445	0.474734	0.420396	0.557846	0.520253	0.493337	0.346736	0.604756
-0.0909809	-0.711761	-0.0436009	-0.695138	-0.466015	0.532132	-0.448821	0.5461	0.536074	0.474267	0.418766	0.558865	0.51849	0.495874	0.348156	0.603377
-0.0920618	-0.710861	-0.0444363	-0.695864	-0.468937	0.52898	-0.448405	0.547002	0.536074	0.474267	0.418766	0.558865	0.517006	0.498067	0.349204	0.602239
-0.0920618	-0.710861	-0.0444363	-0.695864	-0.468937	0.52898	-0.448405	0.547002	0.536074	0.474267	0.418766	0.558865	0.517006	0.498067	0.349204	0.602239
-0.0930445	-0.710059	-0.0451424	-0.696506	-0.476333	0.52135	-0.446352	0.54961	0.53643	0.473874	0.417004	0.560173	0.515796	0.499864	0.34981	0.601434
-0.0949821	-0.708131	-0.0460181	-0.698149	-0.476333	0.52135	-0.446352	0.54961	0.53643	0.473874	0.417004	0.560173	0.514705	0.501397	0.350048	0.600955
-0.0949821	-0.708131	-0.0460181	-0.698149	-0.476333	0.52135	-0.446352	0.54961	0.53643	0.473874	0.417004	0.560173	0.514705	0.501397	0.350048	0.600955
-0.0949821	-0.708131	-0.0460181	-0.698149	-0.476333	0.52135	-0.446352	0.54961	0.53643	0.473874	0.417004	0.560173	0.514705	0.501397	0.350048	0.600955
-0.0960488	-0.706827	-0.0466685	-0.69928	-0.477855	0.519515	-0.444691	0.551369	0.537979	0.472663	0.413916	0.561998	0.512685	0.504131	0.350449	0.60016
-0.0963409	-0.706064	-0.0467387	-0.700005	-0.479779	0.517279	-0.443702	0.552597	0.537979	0.472663	0.413916	0.561998	0.511612	0.505672	0.351156	0.599365
-0.0960263	-0.704908	-0.0467218	-0.701214	-0.479779	0.517279	-0.443702	0.552597	0.537979	0.472663	0.413916	0.561998	0.510395	0.50748	0.352163	0.598282
-0.0960263	-0.704908	-0.0467218	-0.701214	-0.479779	0.517279	-0.443702	0.552597	0.537979	0.472663	0.413916	0.561998	0.510395	0.50748	0.352163	0.598282
-0.0960263	-0.704908	-0.0467218	-0.701214	-0.479779	0.517279	-0.443702	0.552597	0.537979	0.472663	0.413916	0.561998	0.510395	0.50748	0.352163	0.598282
-0.0956835	-0.704099	-0.0470684	-0.70205	-0.483795	0.512764	-0.441944	0.554708	0.539525	0.471247	0.409282	0.565091	0.505841	0.513935	0.35541	0.59471
-0.0962524	-0.703333	-0.0478299	-0.702688	-0.485387	0.510734	-0.44145	0.555583	0.539525	0.471247	0.409282	0.565091	0.504549	0.515722	0.356033	0.593887
-0.0966105	-0.702854	-0.0481302	-0.703098	-0.486026	0.509849	-0.441248	0.555997	0.539525	0.471247	0.409282	0.565091	0.503432	0.517253	0.356388	0.59329
-0.0966105	-0.702854	-0.0481302	-0.703098	-0.486026	0.509849	-0.441248	0.555997	0.539525	0.471247	0.409282	0.565091	0.503432	0.517253	0.356388	0.59329
-0.0966105	-0.702854	-0.0481302	-0.703098	-0.486026	0.509849	-0.441248	0.555997	0.539525	0.471247	0.409282	0.565091	0.503432	0.517253	0.356388	0.59329
-0.0971813	-0.702347	-0.0483867	-0.703507	-0.487535	0.508099	-0.440975	0.556495	0.54084	0.469972	0.406984	0.566553	0.501055	0.520447	0.356533	0.592421
-0.0984258	-0.700701	-0.0492127	-0.704918	-0.489603	0.506278	-0.440931	0.556373	0.541519	0.469322	0.40549	0.567514	0.500344	0.521341	0.356371	0.592333
-0.0986743	-0.700087	-0.0491478	-0.705498	-0.489603	0.506278	-0.440931	0.556373	0.541519	0.469322	0.40549	0.567514	0.499673	0.52225	0.356144	0.592236
-0.0987058	-0.699675	-0.0488624	-0.705921	-0.489603	0.506278	-0.440931	0.556373	0.541843	0.46903	0.404654	0.568043	0.49894	0.523209	0.35604	0.59207
-0.0987058	-0.699675	-0.0488624	-0.705921	-0.489603	0.506278	-0.440931	0.556373	0.541843	0.46903	0.404654	0.568043	0.49894	0.523209	0.35604	0.59207
-0.0987058	-0.699675	-0.0488624	-0.705921	-0.489603	0.506278	-0.440931	0.556373	0.541843	0.46903	0.404654	0.568043	0.49894	0.523209	0.35604	0.59207
-0.098155	-0.698247	-0.0478287	-0.707481	-0.492811	0.503741	-0.4393	0.557133	0.542977	0.467917	0.401726	0.569953	0.498104	0.524312	0.356149	0.591732
-0.098155	-0.698247	-0.0478287	-0.707481	-0.492811	0.503741	-0.4393	0.557133	0.542977	0.467917	0.401726	0.569953	0.498104	0.524312	0.356149	0.591732
-0.098155	-0.698247	-0.0478287	-0.707481	-0.492811	0.503741	-0.4393	0.557133	0.542977	0.467917	0.401726	0.569953	0.498104	0.524312	0.356149	0.591732
-0.0977432	-0.697985	-0.0472736	-0.707834	-0.492811	0.503741	-0.4393	0.557133	0.543098	0.467782	0.401044	0.570428	0.496228	0.526844	0.356961	0.590569
-0.0977432	-0.697985	-0.0472736	-0.707834	-0.492811	0.503741	-0.4393	0.557133	0.543098	0.467782	0.401044	0.570428	0.496228	0.526844	0.356961	0.590569
-0.0972881	-0.69781	-0.0467384	-0.708104	-0.493947	0.502591	-0.43884	0.557529	0.542979	0.467629	0.399695	0.571613	0.49518	0.528188	0.357473	0.589938
-0.0959566	-0.697632	-0.0456742	-0.70853	-0.494532	0.502109	-0.438661	0.557584	0.542909	0.467505	0.399146	0.572165	0.493332	0.530448	0.357886	0.589208
-0.0959566	-0.697632	-0.0456742	-0.70853	-0.494532	0.502109	-0.438661	0.557584	0.542909	0.467505	0.399146	0.572165	0.493332	0.530448	0.357886	0.589208
-0.0952184	-0.697536	-0.0454197	-0.708741	-0.495187	0.501655	-0.438429	0.557595	0.542907	0.46725	0.398657	0.572715	0.492704	0.531199	0.356967	0.589614
-0.0944781	-0.697364	-0.045478	-0.709006	-0.495187	0.501655	-0.438429	0.557595	0.542933	0.466978	0.398185	0.57324	0.492725	0.531042	0.355513	0.590615
-0.0944781	-0.697364	-0.045478	-0.709006	-0.495187	0.501655	-0.438429	0.557595	0.542933	0.466978	0.398185	0.57324	0.492725	0.531042	0.355513	0.590615
-0.0938934	-0.697156	-0.0457681	-0.709269	-0.4959	0.501256	-0.437982	0.557671	0.543674	0.46579	0.397197	0.574189	0.49267	0.531146	0.35501	0.590871
-0.0934817	-0.696815	-0.0463195	-0.709623	-0.496607	0.500964	-0.437114	0.557986	0.543774	0.465683	0.397174	0.574197	0.492437	0.531541	0.354988	0.590723
-0.0935476	-0.696688	-0.0460243	-0.709758	-0.496607	0.500964	-0.437114	0.557986	0.543822	0.465622	0.397133	0.574229	0.492015	0.532285	0.355297	0.590218
-0.0934077	-0.696476	-0.0458851	-0.709994	-0.496607	0.500964	-0.437114	0.557986	0.543822	0.465622	0.397133	0.574229	0.490934	0.534092	0.355997	0.589064
-0.0934077	-0.696476	-0.0458851	-0.709994	-0.496607	0.500964	-0.437114	0.557986	0.543822	0.465622	0.397133	0.574229	0.490934	0.534092	0.355997	0.589064
-0.0933055	-0.69642	-0.045689	-0.710074	-0.497175	0.500718	-0.436147	0.558457	0.543345	0.465098	0.397774	0.574662	0.490494	0.534842	0.355982	0.588758
-0.0933009	-0.696329	-0.0457202	-0.710162	-0.49812	0.500065	-0.434475	0.559502	0.543345	0.465098	0.397774	0.574662	0.490196	0.535311	0.355739	0.588727
-0.0933009	-0.696329	-0.0457202	-0.710162	-0.49812	0.500065	-0.434475	0.559502	0.543345	0.465098	0.397774	0.574662	0.490196	0.535311	0.355739	0.588727
-0.0934664	-0.696599	-0.0457961	-0.709871	-0.498186	0.499975	-0.433796	0.56005	0.543273	0.464948	0.398225	0.574539	0.490495	0.535079	0.353847	0.589828
-0.0934664	-0.696599	-0.0457961	-0.709871	-0.498186	0.499975	-0.433796	0.56005	0.543273	0.464948	0.398225	0.574539	0.490495	0.535079	0.353847	0.589828
-0.0934664	-0.696599	-0.0457961	-0.709871	-0.498186	0.499975	-0.433796	0.56005	0.543273	0.464948	0.398225	0.574539	0.490495	0.535079	0.353847	0.589828
-0.0935491	-0.696684	-0.045537	-0.709793	-0.497872	0.499609	-0.432957	0.561304	0.541554	0.465585	0.399818	0.57454	0.49155	0.535549	0.351217	0.590096
-0.0932441	-0.696982	-0.0449013	-0.709581	-0.497183	0.499482	-0.4332	0.561841	0.540853	0.465844	0.400158	0.574753	0.491666	0.535915	0.350616	0.590024
-0.0916557	-0.698144	-0.0439029	-0.708708	-0.497183	0.499482	-0.4332	0.561841	0.539493	0.466227	0.401719	0.574632	0.489817	0.537929	0.348972	0.590703
-0.0909089	-0.698571	-0.0434837	-0.708409	-0.496874	0.499678	-0.433216	0.561927	0.53859	0.466649	0.402562	0.574546	0.489817	0.537929	0.348972	0.590703
-0.0909089	-0.698571	-0.0434837	-0.708409	-0.496874	0.499678	-0.433216	0.561927	0.53859	0.466649	0.402562	0.574546	0.489817	0.537929	0.348972	0.590703
-0.0903111	-0.699092	-0.0431903	-0.707989	-0.497209	0.500463	-0.432066	0.561817	0.53745	0.4669	0.402357	0.575553	0.489756	0.537798	0.348683	0.591043
-0.0888137	-0.700221	-0.0425371	-0.707102	-0.497209	0.500463	-0.432066	0.561817	0.536971	0.466692	0.402924	0.575772	0.489627	0.537766	0.34851	0.591281
-0.0873871	-0.701456	-0.042256	-0.706072	-0.497209	0.500463	-0.432066	0.561817	0.536967	0.466242	0.403451	0.57577	0.489279	0.538043	0.34861	0.591258
-0.0873871	-0.701456	-0.042256	-0.706072	-0.497209	0.500463	-0.432066	0.561817	0.536967	0.466242	0.403451	0.57577	0.489279	0.538043	0.34861	0.591258
-0.0866922	-0.702218	-0.0421545	-0.705405	-0.497876	0.501035	-0.432275	0.560555	0.537498	0.465273	0.404249	0.575498	0.488291	0.538753	0.348898	0.591259
-0.086113	-0.703173	-0.0421349	-0.704526	-0.497937	0.501487	-0.432414	0.559989	0.537497	0.465045	0.404611	0.575429	0.487986	0.538752	0.348825	0.591555
-0.0856458	-0.705693	-0.0422035	-0.702055	-0.497806	0.503065	-0.431965	0.559036	0.537497	0.465045	0.404611	0.575429	0.487383	0.538627	0.34877	0.592197
-0.0853163	-0.707193	-0.0420769	-0.700592	-0.497806	0.503065	-0.431965	0.559036	0.537425	0.464522	0.404763	0.575812	0.487564	0.537425	0.350006	0.592412
-0.0853163	-0.707193	-0.0420769	-0.700592	-0.497806	0.503065	-0.431965	0.559036	0.537425	0.464522	0.404763	0.575812	0.487564	0.537425	0.350006	0.592412
-0.0853163	-0.707193	-0.0420769	-0.700592	-0.497806	0.503065	-0.431965	0.559036	0.537425	0.464522	0.404763	0.575812	0.487564	0.537425	0.350006	0.592412
-0.0831135	-0.710905	-0.0402064	-0.697202	-0.497031	0.505941	-0.431072	0.557818	0.538729	0.462882	0.403129	0.57706	0.489011	0.535732	0.351526	0.591852
-0.0806407	-0.713224	-0.037849	-0.695252	-0.496641	0.507874	-0.43044	0.556896	0.539415	0.462229	0.401356	0.578177	0.489011	0.535732	0.351526	0.591852
-0.0724243	-0.718813	-0.0299935	-0.69077	-0.496641	0.507874	-0.43044	0.556896	0.539415	0.462229	0.401356	0.578177	0.490721	0.533868	0.352419	0.59159
-0.0724243	-0.718813	-0.0299935	-0.69077	-0.496641	0.507874	-0.43044	0.556896	0.539415	0.462229	0.401356	0.578177	0.490721	0.533868	0.352419	0.59159
-0.0670241	-0.722044	-0.025028	-0.688138	-0.492922	0.514408	-0.426055	0.557575	0.542887	0.459051	0.393107	0.583105	0.490721	0.533868	0.352419	0.59159
-0.0558919	-0.729803	-0.0153178	-0.681197	-0.492922	0.514408	-0.426055	0.557575	0.547594	0.45459	0.387394	0.586016	0.493561	0.531123	0.352977	0.591367
-0.0505614	-0.734511	-0.0109718	-0.676622	-0.490683	0.516858	-0.424013	0.558839	0.547594	0.45459	0.387394	0.586016	0.495554	0.529195	0.353284	0.591244
-0.0458664	-0.739967	-0.00731538	-0.671038	-0.489112	0.518444	-0.422986	0.559525	0.547594	0.45459	0.387394	0.586016	0.497629	0.527139	0.353465	0.59123
-0.0458664	-0.739967	-0.00731538	-0.671038	-0.489112	0.518444	-0.422986	0.559525	0.547594	0.45459	0.387394	0.586016	0.497629	0.527139	0.353465	0.59123
